,discriminator_loss,discriminator_yfake_loss,discriminator_yreal_loss,generator_loss,generator_yfake_loss,generator_yreal_loss,loss,val_discriminator_loss,val_discriminator_yfake_loss,val_discriminator_yreal_loss,val_generator_loss,val_generator_yfake_loss,val_generator_yreal_loss,val_loss
106,2.249354028701782,0.21577968487878926,0.08252184214070439,3.204386043548584,0.6197409860789775,0.6335933953523636,5.453740119934082,1.9863758087158203,1.6159697686646267e-07,0.031175102666020395,3.633513641357422,0.9993630766868591,0.6789488196372986,5.61988935470581
107,1.9760315656661986,0.0003746488032810191,0.015084599703550338,3.7060514450073243,0.9715269804000854,0.7739518404006958,5.682082939147949,2.069656991958618,0.09303635652177036,0.008395135309547186,3.422197151184082,0.6285538733005523,0.8254174828529358,5.491854000091553
108,2.0045540571212768,0.022696713892901243,0.010769794136285782,3.613113355636597,0.8352997839450836,0.8067257761955261,5.617667388916016,2.0051282405853272,3.272685679789333e-07,0.029492690041661263,3.6613049507141113,0.9991548895835877,0.6865153431892395,5.6664331436157225
109,2.0075281381607057,7.420399425472901e-09,0.03178316541016102,3.6618464469909666,0.9998598575592041,0.6862417221069336,5.669374561309814,1.991314435005188,1.1738060344157474e-06,0.01664205901324749,3.7318872451782226,0.9982765674591064,0.7589412212371827,5.723201751708984
110,1.9834723234176637,4.223325919117115e-06,0.01033263634890318,3.781152439117432,0.9968709588050843,0.8111469388008118,5.764624786376953,1.9756072521209718,0.00011163128751832119,0.0057108581997454165,3.812398099899292,0.987788450717926,0.8548220872879029,5.788005447387695
111,2.058984136581421,0.06887310406295981,0.02351150834001601,3.575342893600464,0.8111864060163498,0.7975565314292907,5.634327125549317,2.756328010559082,3.641923861010671e-11,0.7917825222015381,2.976871967315674,0.9999918699264526,0.012334442138671875,5.733199977874756
112,2.5591225624084473,0.3749966173537079,0.22007204460678623,3.1516027450561523,0.5953002638882026,0.5922485446557403,5.710725402832031,2.9328486919403076,0.966856575012207,0.000653018313460052,2.9153228282928465,0.00027949922950938345,0.9497042059898376,5.848171424865723
113,2.9403891563415527,0.9745999336242676,0.00038818136090412736,2.927012395858765,0.00016854793357197196,0.9614428877830505,5.867401599884033,2.9426918983459474,0.9780674338340759,0.00045166409108787775,2.922376012802124,0.0001216687698615715,0.9580814599990845,5.865067863464356
114,2.9302673816680906,0.9675866842269898,0.0006914900382980705,2.912431001663208,0.00029803961515426634,0.9501436710357666,5.842698383331299,2.900899648666382,0.9401932835578919,0.0024028326384723186,2.86377215385437,0.000924318062607199,0.9045442104339599,5.764671802520752
115,2.7597379207611086,0.7558493256568909,0.046555593330413106,2.7060936450958253,0.03713265941478312,0.7116280376911164,5.465831661224366,2.5477333545684813,0.06615095138549805,0.5211307287216187,2.589680290222168,0.5518765449523926,0.07735223025083542,5.137413692474365
116,2.486733388900757,0.1302100144326687,0.40052435994148256,2.551644134521484,0.43999543190002444,0.15564968883991243,5.038377666473389,2.4127654075622558,0.309538745880127,0.15346075892448424,2.5165900707244875,0.19682728946208955,0.3699969410896301,4.929355430603027
117,2.3718759059906005,0.274147042632103,0.14994359612464905,2.557162952423096,0.23231204152107238,0.37706574201583865,4.9290389060974125,2.289822006225586,0.12743716835975646,0.21683792769908905,2.645319175720215,0.41423709988594054,0.28553507328033445,4.9351411819458
118,2.2702507972717285,0.09376500099897385,0.23228096961975098,2.701341485977173,0.4874774158000946,0.26965910792350767,4.971592235565185,2.1853415966033936,0.09498819410800934,0.14816276729106903,2.7999449729919434,0.4793828010559082,0.37837085127830505,4.985286521911621
119,2.132293224334717,0.10737984031438827,0.08320463895797729,2.9179714202880858,0.4544837951660156,0.5217787146568298,5.050264549255371,2.037328004837036,0.04741166085004807,0.04849252700805664,3.1628355026245116,0.6130642652511596,0.6083492279052735,5.200163555145264
120,1.999936056137085,0.021357794385403396,0.03707303013652563,3.3450926780700683,0.7443571925163269,0.6592309951782227,5.3450287818908695,1.9677897453308106,0.01460528583265841,0.011910104006528855,3.522295045852661,0.7872336149215698,0.7937878370285034,5.490084838867188
121,1.9588350772857666,0.010966922156512737,0.007671176362782717,3.5901748657226564,0.8159260511398315,0.8340508937835693,5.54901008605957,1.949483323097229,0.0010989734786562622,0.010488071851432324,3.6802207469940185,0.9361343860626221,0.8061851263046265,5.629704189300537
122,1.9463616132736206,0.002499427870498039,0.008194256806746125,3.6856555938720703,0.9180275797843933,0.8319588422775268,5.632017326354981,1.9389679431915283,0.0027186997642274944,0.004333722591400147,3.715363788604736,0.9104329943656921,0.873014509677887,5.654331684112549
123,1.9341509819030762,0.002024049696046859,0.00325526618398726,3.7355268478393553,0.9168887615203858,0.8897665023803711,5.669677829742431,1.9346658706665039,0.0072213016683235765,0.00338262845762074,3.6554516792297362,0.8436386346817016,0.8877524495124817,5.590117454528809
124,1.9358116865158081,0.006350489665055648,0.008508485835045576,3.6474100589752196,0.8868437647819519,0.8396133780479431,5.58322172164917,2.170009708404541,0.25246216356754303,0.0007782726199366153,3.141867828369141,0.27990433275699617,0.9451927185058594,5.3118775367736815
125,2.457360124588013,0.3737350195995532,0.16880312346620485,3.011004590988159,0.4487471424974501,0.6474353447556496,5.468364715576172,2.7494210720062258,0.8362686276435852,0.0009887576918117702,2.8661692142486572,0.01564506031572819,0.9383604645729064,5.615590381622314
126,2.707863759994507,0.21061562106474377,0.5842812855378725,2.863696050643921,0.6482894908636808,0.3024397723704652,5.571559906005859,2.913994026184082,1.3272297295918722e-08,0.9997170090675354,2.914135789871216,0.9998587965965271,2.2527946708095216e-08,5.828129673004151
127,2.913441848754883,7.449876990984041e-09,0.9999547004699707,2.913397741317749,0.999910581111908,1.2087155344382792e-09,5.826839637756348,2.9113064765930177,2.8035118540725614e-12,0.9999994516372681,2.9113049030303957,0.9999978542327881,8.830441261022115e-14,5.822611331939697
128,2.9088250637054442,2.8458897247282905e-13,0.9999998331069946,2.908824348449707,0.9999991416931152,2.273684902781059e-14,5.8176493644714355,2.9045863151550293,1.2060925344656738e-14,1.0,2.9045863151550293,0.9999998092651368,2.0997174043393083e-16,5.809172630310059
129,2.901240682601929,2.158790878361697e-15,1.0,2.901240587234497,0.9999999284744263,5.5894061739487e-17,5.802481269836425,2.8959522247314453,8.650086910488429e-16,1.0,2.8959521293640136,0.9999999523162841,1.5171382480561635e-17,5.791904449462891
130,2.8922146797180175,1.709476904595174e-16,1.0,2.8922146797180175,1.0,3.929749222755794e-18,5.784429359436035,2.886505365371704,4.294888341168133e-16,1.0,2.886505365371704,0.9999999761581421,5.888914426750697e-18,5.773010730743408
131,2.882708930969238,6.629645192419558e-16,1.0,2.8827088832855225,0.9999999761581421,2.7593550268976595e-18,5.765417766571045,2.8769640922546387,2.185439363386419e-15,1.0,2.8769640922546387,0.9999999284744263,5.7406498292941405e-18,5.753928184509277
132,2.8732357025146484,2.913325852468525e-16,1.0,2.8732357025146484,1.0,3.248475835971365e-18,5.746471405029297,2.8676505088806152,1.2565758336473015e-15,1.0,2.8676504135131835,0.9999999523162841,9.229774953071054e-18,5.7353010177612305
133,2.864085817337036,3.3085424054182378e-15,1.0,2.8640857696533204,0.9999999046325684,6.012432716770841e-18,5.728171634674072,2.858732223510742,3.2243550047120116e-15,1.0,2.8587321281433105,0.9999999284744263,1.9459023885765744e-17,5.717464447021484
134,2.8552623271942137,1.8752393333138195e-15,1.0,2.8552622318267824,0.9999999284744263,1.495544780883528e-17,5.710524463653565,2.8501169681549072,5.56396544408671e-15,1.0,2.8501169204711916,0.9999998807907104,4.730289441433979e-17,5.700233840942383
135,2.8467448234558104,4.6501296976120705e-15,1.0,2.846744680404663,0.9999998807907104,3.019926136711838e-17,5.693489360809326,2.8417673110961914,7.259616724868731e-15,1.0,2.8417672634124758,0.9999998569488525,1.2304424240638491e-16,5.683534622192383
136,2.8385064601898193,5.315052737022579e-15,1.0,2.8385064125061037,0.9999998569488525,9.159987734838844e-17,5.677012920379639,2.833721160888672,1.9525705328987546e-14,1.0,2.833720827102661,0.9999997615814209,3.223429594085612e-16,5.66744213104248
137,2.830648183822632,2.862585936317546e-14,1.0,2.830647850036621,0.9999996900558472,2.1663942431429458e-16,5.661296081542969,2.8260293006896973,2.860585879770842e-14,0.9999999523162841,2.826029062271118,0.9999996900558472,8.414531441840422e-16,5.652058506011963
138,2.8230648040771484,1.3838485038604726e-13,1.0,2.823064184188843,0.9999993324279786,5.188735025941945e-16,5.646128940582275,2.818643569946289,1.3609973455712018e-13,0.9999999046325684,2.8186429500579835,0.9999993085861206,2.1686241606087334e-15,5.637286567687989
139,2.8157919883728026,5.2694112009872347e-14,0.9999999284744263,2.815791702270508,0.9999996185302734,1.8666204077925485e-15,5.6315836906433105,2.811528444290161,3.02350557242724e-13,0.9999998331069946,2.811527633666992,0.9999989986419677,5.452366285717335e-15,5.623056030273437
140,2.8087573051452637,4.089192932833427e-13,0.9999999046325684,2.8087563037872316,0.9999988794326782,3.852046302629608e-15,5.61751356124878,2.80462441444397,2.3512353359862045e-13,0.9999997854232788,2.804623746871948,0.9999990940093995,1.3370052711714295e-14,5.609248352050781
141,2.801920986175537,1.0925121267726935e-12,0.9999998092651368,2.801919174194336,0.9999980449676513,9.731509311423458e-15,5.603840255737305,2.79787073135376,1.0364680440950666e-12,0.9999996423721313,2.797869253158569,0.9999982118606567,3.1986146384007686e-14,5.595739936828613
142,2.7952255249023437,1.378265318714711e-12,0.999999713897705,2.795223665237427,0.9999978303909302,2.1268823155581525e-14,5.5904491424560545,2.791274070739746,3.36169620786253e-12,0.9999994754791259,2.791271114349365,0.9999964952468872,7.414681051759985e-14,5.582545185089112
143,2.788740348815918,3.5652817720679963e-12,0.9999995708465577,2.78873724937439,0.9999964952468872,5.935075767979879e-14,5.577477550506591,2.7849050521850587,4.121601822858201e-12,0.999999213218689,2.7849019527435304,0.9999961137771607,1.6704920053570855e-13,5.569806957244873
144,2.782451295852661,5.785984885653406e-12,0.9999993801116943,2.7824471473693846,0.9999953031539917,1.258334182566243e-13,5.56489839553833,2.7787529945373537,1.4468979443391095e-11,0.9999988079071045,2.778747081756592,0.9999930143356324,3.6570250679709286e-13,5.5575000762939455
145,2.7763713359832765,1.933164049845726e-11,0.9999990463256836,2.776364040374756,0.999991774559021,2.563472220953877e-13,5.552735328674316,2.7727725982666014,1.8444520737126437e-11,0.9999983072280884,2.772765779495239,0.999991488456726,7.774089857102984e-13,5.545538330078125
146,2.7703958988189696,2.1934559724101633e-11,0.9999985694885254,2.7703880786895754,0.9999907493591309,5.770358068321948e-13,5.540784072875977,2.76684513092041,2.8290586193135957e-11,0.9999975681304931,2.7668370723724367,0.9999895811080932,1.6053883916677947e-12,5.533682346343994
147,2.7645079612731935,8.637397533317603e-11,0.9999980211257935,2.76449294090271,0.9999830245971679,1.0643093502869793e-12,5.529000949859619,2.7610308170318603,4.5760002384542806e-11,0.999996542930603,2.761021041870117,0.9999866962432862,3.2357903249208286e-12,5.522051811218262
148,2.758716011047363,7.308864416466498e-11,0.9999970674514771,2.7587022304534914,0.9999833345413208,2.4077197267186047e-12,5.5174181938171385,2.755259609222412,1.8371046767162725e-10,0.9999951601028443,2.7552396774291994,0.9999752283096314,6.3568458656682035e-12,5.510499286651611
149,2.7530367851257322,9.608038427366683e-11,0.9999958753585816,2.753022003173828,0.9999810695648194,4.6411235098131606e-12,5.506058692932129,2.749637222290039,1.734541732467676e-10,0.9999932050704956,2.7496180057525637,0.9999740123748779,1.226431742620826e-11,5.499255180358887
150,2.747477340698242,2.9599135642488505e-10,0.9999943017959595,2.7474491119384767,0.9999660730361939,9.003207858057637e-12,5.494926452636719,2.744177961349487,3.5815018936680153e-10,0.9999906778335571,2.7441522598266603,0.9999649286270141,2.325046509488171e-11,5.4883301734924315
151,2.7420411586761473,6.105863981087367e-10,0.9999923229217529,2.742000865936279,0.9999520063400269,1.5609427639340368e-11,5.484041976928711,2.738801431655884,8.872937218296073e-10,0.9999872446060181,2.738756275177002,0.999942135810852,4.341927477280461e-11,5.477557754516601
152,2.736647939682007,6.32100799480284e-10,0.9999893188476563,2.7366098403930663,0.9999511957168579,3.077560376679722e-11,5.473257732391358,2.7334161758422852,9.344320983650789e-10,0.9999827146530151,2.733374547958374,0.9999411344528198,7.960771902792985e-11,5.466790676116943
153,2.731276273727417,3.348074661957412e-09,0.9999854564666748,2.7311813831329346,0.9998905181884765,5.6861236552574467e-11,5.462457752227783,2.7280717849731446,3.0541674078676804e-09,0.9999766826629639,2.7279870986938475,0.9998920202255249,1.4458225588986906e-10,5.4560588836669925
154,2.725984287261963,2.126127418566881e-09,0.9999804496765137,2.725921392440796,0.9999175786972045,1.0103560765806207e-10,5.451905536651611,2.7228394985198974,3.845348484077249e-09,0.9999687194824218,2.722747468948364,0.9998767375946045,2.598351783733577e-10,5.445587062835694
155,2.72078914642334,3.744376320113929e-09,0.9999736070632934,2.7206939697265624,0.9998784542083741,1.8577493016147528e-10,5.441483116149902,2.717664957046509,9.394887001690222e-09,0.9999581813812256,2.717520809173584,0.9998140573501587,4.628487093594202e-10,5.435185718536377
156,2.7156460762023924,6.225596171915982e-09,0.9999645471572876,2.715530776977539,0.9998492956161499,3.3040745139878425e-10,5.431176853179932,2.7125450134277345,5.633027466700468e-09,0.9999443769454956,2.7124562740325926,0.9998556137084961,8.161340103729487e-10,5.42500114440918
157,2.7105584144592285,1.2807250104884815e-08,0.999953031539917,2.71038761138916,0.9997822761535644,5.713587436506628e-10,5.420946025848389,2.7074799060821535,1.3423374056742432e-08,0.9999262094497681,2.707330656051636,0.9997769832611084,1.433173346665484e-09,5.414810562133789
158,2.7054858207702637,2.0946793988230182e-08,0.9999360561370849,2.7052706241607667,0.999720823764801,1.1063247151721356e-09,5.410756397247314,2.702450752258301,2.6992023371974484e-08,0.9999023914337158,2.702228546142578,0.999680244922638,2.50153275871412e-09,5.40467939376831
159,2.7004853248596192,3.041440219675451e-08,0.9999159812927246,2.700227403640747,0.9996580839157104,1.8594306760988388e-09,5.400712776184082,2.697465991973877,6.023274146116364e-08,0.9998708248138428,2.6971245765686036,0.9995295405387878,4.3739449839819144e-09,5.3945904731750485
160,2.695499563217163,3.695164245698379e-08,0.9998880624771118,2.695231246948242,0.9996197938919067,3.3101998919704556e-09,5.390730857849121,2.6924643993377684,4.1957240526357967e-08,0.9998285293579101,2.69224100112915,0.999605119228363,7.688820558016118e-09,5.384705352783203
161,2.6905523777008056,7.994997730520481e-08,0.9998487949371337,2.690159320831299,0.9994558811187744,6.132945351566832e-09,5.3807117462158205,2.687527227401733,1.4117890287934642e-07,0.9997712850570679,2.687019443511963,0.9992636442184448,1.3643894014592206e-08,5.37454662322998
162,2.685652256011963,1.4801979943968036e-07,0.9997967958450318,2.6851099014282225,0.9992546081542969,1.089619869887315e-08,5.3707622528076175,2.6826438903808594,1.894504180199874e-07,0.999691104888916,2.6821109294891357,0.9991582751274108,2.4840119117186533e-08,5.364754772186279
163,2.68076810836792,3.191067690977434e-07,0.9997220396995544,2.6799372673034667,0.9988915681838989,2.037166453305872e-08,5.360705375671387,2.6777540683746337,5.246377924095214e-07,0.999575424194336,2.676763725280762,0.9985855698585511,4.680966867454117e-08,5.354517841339112
164,2.675859498977661,5.212231712903304e-07,0.9996083736419678,2.674820375442505,0.9985697746276856,4.132954245505971e-08,5.350679874420166,2.6727863788604735,7.234004499423464e-07,0.9994027733802795,2.6717216968536377,0.9983387351036072,9.238944969069962e-08,5.344508171081543
165,2.6709358215332033,6.163850969187479e-07,0.9994452476501465,2.669927644729614,0.9984375953674316,7.847880141298447e-08,5.340863513946533,2.667767333984375,1.4581701861970941e-06,0.9991167902946472,2.6662497997283934,0.9976004838943482,2.0152173902943104e-07,5.334017181396485
166,2.665905714035034,1.8328423493585434e-06,0.999151349067688,2.6640845775604247,0.9973318815231323,1.8407713469059673e-07,5.329990386962891,2.662509059906006,2.9199252367106965e-06,0.9986114025115966,2.6604970932006835,0.9966017842292786,4.966537119344139e-07,5.323006057739258
167,2.6606040954589845,5.705450030291104e-06,0.9985763430595398,2.6573179244995115,0.9952953815460205,5.36462442823904e-07,5.317921924591064,2.656737518310547,8.453968985122628e-06,0.9975864052772522,2.6534054279327393,0.9942612886428833,1.4953996242184075e-06,5.3101428031921385
168,2.6546468257904055,1.307567254116293e-05,0.9973416209220887,2.6501975059509277,0.9929035186767579,1.8491728496883298e-06,5.304844188690185,2.6496419429779055,2.9912884565419516e-05,0.995141863822937,2.643806886672974,0.9893307447433471,6.037430966898682e-06,5.293448734283447
169,2.6468584060668947,6.638673403358553e-05,0.9941583871841431,2.637065315246582,0.9844226598739624,9.059671720024199e-06,5.283923530578614,2.638504886627197,0.0001679382927250117,0.9884863376617432,2.624359941482544,0.9744754672050476,3.3850903128040956e-05,5.262864780426026
170,2.6315831184387206,0.0003087335338932462,0.9832180857658386,2.6150654792785644,0.9669281840324402,8.099755432340316e-05,5.246648502349854,2.6058178424835203,0.0013497098116204143,0.9590218782424926,2.574109935760498,0.9282310962677002,0.0004325385321862996,5.179927825927734
171,2.5535444259643554,0.00960818373132497,0.899857246875763,2.484242010116577,0.8364460945129395,0.0037169543618801983,5.03778657913208,2.3631171703338625,0.06316083297133446,0.6571433424949646,2.2396718978881838,0.5609493374824523,0.035909640789031985,4.602789115905762
172,2.2441851139068603,0.24090957194566726,0.3600033223628998,2.1602142810821534,0.3068825289607048,0.2100595109164715,4.404399394989014,2.2128201007843016,0.48216553330421447,0.08712444305419922,2.2337691307067873,0.0934037521481514,0.4968353509902954,4.4465892791748045
173,2.2036439895629885,0.4880762219429016,0.07314825356006623,2.2664732456207277,0.09102142453193665,0.5330323994159698,4.4701171875,2.1654354095458985,0.4338190495967865,0.09103589057922364,2.2448144435882567,0.11656686812639236,0.4876671314239502,4.410249900817871
174,2.13136568069458,0.3716897010803223,0.1195743590593338,2.2255179405212404,0.15424757450819016,0.4311686992645264,4.35688362121582,2.112419271469116,0.30992102026939394,0.1630388766527176,2.1914954662322996,0.19652099609375,0.3555149853229523,4.303914737701416
175,2.096455478668213,0.29898680448532106,0.15886517167091369,2.206089401245117,0.20546842813491822,0.3620171546936035,4.30254487991333,2.0676894664764403,0.28677287697792053,0.14379697740077974,2.2383697509765623,0.2157871901988983,0.38546096086502074,4.306059074401856
176,2.0670299530029297,0.29016752243041993,0.1403869569301605,2.2416485786437987,0.21389272511005403,0.391279923915863,4.308678531646729,2.0370840072631835,0.2503912031650543,0.15098757445812225,2.2595126152038576,0.24983324706554413,0.3739729344844818,4.296596622467041
177,2.0387611389160156,0.27113541662693025,0.13252455443143846,2.2721429824829102,0.2321150243282318,0.4049263894557953,4.310904216766358,1.9714523553848267,0.20024121105670928,0.1364969328045845,2.3379099369049072,0.30532565116882326,0.39787052273750306,4.30936222076416
178,1.9787826538085938,0.19539953172206878,0.1486015185713768,2.3319443702697753,0.3134151637554169,0.38374766111373904,4.3107270240783695,1.9364425182342528,0.20903943181037904,0.0928016796708107,2.4154890060424803,0.2966252267360687,0.48426430821418764,4.351931571960449
179,1.8978886604309082,0.15730467885732652,0.10499210879206658,2.482364130020142,0.3755808353424072,0.47119219303131105,4.380252838134766,1.9380359888076781,0.23501437902450562,0.06605081483721734,2.461135816574097,0.270228710770607,0.5539363980293274,4.3991717338562015
180,1.824295425415039,0.09860082753002644,0.08703662008047104,2.647593688964844,0.5079953491687774,0.5009404242038726,4.471889209747315,1.94263014793396,0.05313416887074709,0.2478998839855194,2.5150660037994386,0.6154669404029847,0.2580019921064377,4.457696151733399
181,2.3159523010253906,0.22517426522972528,0.44701356068253517,2.55062518119812,0.5818874850869179,0.32497300293616715,4.866577434539795,2.6410664558410644,1.0584301526250783e-05,0.9923497319221497,2.6423034191131594,0.9935825347900391,1.4702226872032043e-05,5.283369827270508
182,2.6474249362945557,3.6153199374666657e-06,0.9971460700035095,2.6472332954406737,0.9969549894332885,3.1162061134182297e-06,5.294658374786377,2.65061616897583,1.0647962085386098e-07,0.99929119348526,2.6506834030151367,0.9993583559989929,1.2607638524286813e-07,5.301299571990967
183,2.650332498550415,4.719378701167898e-08,0.9996170401573181,2.6503143310546875,0.9995989084243775,4.083406626165242e-08,5.30064697265625,2.6488853454589845,1.3688190847460647e-08,0.999754810333252,2.6488993167877197,0.9997688293457031,1.509820535261497e-08,5.29778470993042
184,2.6472548961639406,9.057845451465596e-09,0.9998348236083985,2.6472369194030763,0.9998168706893921,6.889830839185152e-09,5.2944916725158695,2.6443488597869873,7.116914524374352e-09,0.9998358726501465,2.6443472862243653,0.9998342990875244,6.773560468076311e-09,5.288696193695069
185,2.6421820640563967,7.267358270723889e-09,0.999871039390564,2.6421425342559814,0.9998314857482911,4.187612212547265e-09,5.284324645996094,2.6386375427246094,7.1213516861234895e-09,0.9998415470123291,2.638627767562866,0.9998317241668702,6.3171587072474725e-09,5.277265453338623
186,2.636176824569702,8.050475042153948e-09,0.9998635292053223,2.636136531829834,0.9998232364654541,4.716321733155837e-09,5.272313213348388,2.63234281539917,1.1638881503017728e-08,0.9998130321502685,2.6323211193084717,0.9997913122177124,8.79346275795001e-09,5.264663887023926
187,2.6297659397125246,1.3789734598645964e-08,0.9998293161392212,2.629707193374634,0.9997705459594727,7.46430766085382e-09,5.259473133087158,2.6258115768432617,1.9160565045694965e-08,0.9997536420822144,2.625783920288086,0.9997260093688964,1.5267503528093585e-08,5.251595497131348
188,2.6232078075408936,2.1031183194963887e-08,0.9997669935226441,2.623153495788574,0.9997126936912537,1.3920370278697191e-08,5.246361351013183,2.6192605018615724,3.601298921296348e-08,0.9996530413627625,2.619231843948364,0.9996244430541992,3.0276648743665646e-08,5.2384922981262205
189,2.6166703701019287,5.034437435824657e-08,0.999662983417511,2.6165747165679933,0.9995674014091491,2.9164361592393107e-08,5.233245086669922,2.6126873970031737,7.157285040193528e-08,0.9994907975196838,2.612666654586792,0.9994700193405152,6.51986624689016e-08,5.225354099273682
190,2.610162544250488,9.994135723445652e-08,0.9994956731796265,2.6100388050079344,0.9993720054626465,6.494417164049082e-08,5.220201206207276,2.6061215877532957,1.766281499726574e-07,0.9992249846458435,2.6060654163360595,0.9991688370704651,1.5101759629487787e-07,5.212187004089356
191,2.6036444187164305,2.4574477777150603e-07,0.9992066979408264,2.6034616470336913,0.9990239858627319,1.6362045727191798e-07,5.207106018066407,2.5995338439941404,4.458060629985994e-07,0.9987675905227661,2.5994460105896,0.9986798763275146,3.818153857082507e-07,5.19897985458374
192,2.597095775604248,7.199815684089117e-07,0.9986969828605652,2.596728706359863,0.9983301162719727,4.3809223484458924e-07,5.1938244819641115,2.59274582862854,1.5700712083344115e-06,0.9979028582572937,2.5923695087432863,0.997527015209198,1.105387389088719e-06,5.1851154327392575
193,2.5901698589324953,2.4907740453272708e-06,0.9976630210876465,2.589398813247681,0.9968930602073669,1.3982371456222609e-06,5.179568672180176,2.5850292682647704,4.312660257710376e-06,0.9959847211837769,2.5849136829376222,0.9958693265914917,4.0532097500545206e-06,5.169942855834961
194,2.5817710399627685,8.391111168748467e-06,0.9950333714485169,2.5810983180999756,0.9943625092506408,6.451255831052549e-06,5.162869453430176,2.57375111579895,3.180948588124011e-05,0.9904095530509949,2.5722290515899657,0.9888961672782898,2.3165892707766032e-05,5.145980167388916
195,2.566276741027832,0.0001123090860346565,0.9851542234420776,2.5617069721221926,0.9806338310241699,6.296448955254164e-05,5.127983856201172,2.5419029712677004,0.0004297301115002483,0.9638674139976502,2.537064456939697,0.9591257572174072,0.00033288642298430205,5.0789673805236815
196,2.4958975315093994,0.0034149760322179645,0.9169836163520813,2.4812973022460936,0.9034083604812622,0.002390092267887667,4.977194881439209,2.351522207260132,0.02269447296857834,0.7560134410858155,2.31127667427063,0.7214261174201966,0.017036307230591775,4.66279878616333
197,2.21274619102478,0.09282482974231243,0.5476180672645569,2.1718595027923584,0.5181755781173706,0.08138061538338662,4.384605598449707,2.0877878189086916,0.21727957725524902,0.29820880889892576,2.0633596897125246,0.28502062559127805,0.20603911578655243,4.151147556304932
198,2.082239007949829,0.2785829186439514,0.23148106932640075,2.0711496353149412,0.2257437139749527,0.2732308566570282,4.153388595581054,2.09218430519104,0.34458444714546205,0.17634667158126832,2.0783820152282715,0.17065030336380005,0.33647852540016177,4.170566368103027
199,2.07529673576355,0.3218871772289276,0.183605295419693,2.0842451095581054,0.18758840262889862,0.3268524885177612,4.15954179763794,2.0623571395874025,0.2900297224521637,0.20469365119934083,2.080409288406372,0.2129425048828125,0.29983351230621336,4.142766380310059
