,discriminator_loss,discriminator_yfake_loss,discriminator_yreal_loss,generator_loss,generator_yfake_loss,generator_yreal_loss,loss,val_discriminator_loss,val_discriminator_yfake_loss,val_discriminator_yreal_loss,val_generator_loss,val_generator_yfake_loss,val_generator_yreal_loss,val_loss
118,4.130941390991211,1.2301634910727444e-07,7.54678737280301e-08,6.12980318069458,0.9993990063667297,0.9994605183601379,10.260744094848633,4.1011199951171875,7.341550656292384e-08,7.733447660029924e-08,6.100045204162598,0.9994838833808899,0.9994446039199829,10.201165199279785
119,4.1011199951171875,2.3311181962526462e-07,7.920220923551824e-08,6.099808692932129,0.999245285987854,0.9994467496871948,10.200928688049316,4.071603298187256,2.0343729545402311e-07,8.277523733113412e-08,6.070165157318115,0.9991375207901001,0.9994252920150757,10.141768455505371
120,4.071602821350098,1.3242841134797345e-07,8.38293985339078e-08,6.070333957672119,0.9993013143539429,0.9994301795959473,10.141937255859375,4.042436599731445,6.373314249685791e-07,8.91770142175119e-08,6.040430545806885,0.9985916018486023,0.9994034767150879,10.082866668701172
121,4.0424370765686035,8.317971946780744e-07,8.93903830956333e-08,6.040455341339111,0.9986089468002319,0.9994111061096191,10.082892417907715,4.013711929321289,1.1750078101613326e-06,9.61873212190767e-08,6.011009216308594,0.9979143142700195,0.9993804097175598,10.024721145629883
122,4.013711452484131,7.13210340563819e-07,9.55809156266696e-08,6.011460304260254,0.9983556866645813,0.9993904829025269,10.025171279907227,3.9853930473327637,4.700677038727008e-07,1.0365374691900797e-07,5.983476638793945,0.9987297058105469,0.999356746673584,9.968870162963867
123,3.9853932857513428,8.026942168726237e-07,1.0215622836540206e-07,5.983116626739502,0.9983569383621216,0.9993694424629211,9.968509674072266,3.957409381866455,4.810730160897947e-07,1.1164712532263366e-07,5.955382347106934,0.9986417889595032,0.9993324279785156,9.912792205810547
124,3.9574105739593506,1.608089974070026e-06,1.0915080395079713e-07,5.954328536987305,0.9975727200508118,0.9993476867675781,9.911739349365234,3.9297382831573486,1.5162383988354122e-06,1.1994629289802106e-07,5.926687240600586,0.997637152671814,0.9993079900741577,9.856425285339355
125,3.929738998413086,2.4005930754356086e-06,1.1636056029828978e-07,5.926493167877197,0.9974251985549927,0.9993260502815247,9.856231689453125,3.90240478515625,8.299088221974671e-06,1.2938195936840202e-07,5.8967204093933105,0.9950428009033203,0.9992812275886536,9.799125671386719
126,3.9023983478546143,1.840875142988807e-06,1.245942513605769e-07,5.899038314819336,0.9973394274711609,0.999302089214325,9.801436424255371,3.875412940979004,6.306641353148734e-06,1.4011129678692669e-07,5.87034797668457,0.9956877827644348,0.9992520213127136,9.745760917663574
127,3.875408172607422,1.8212301711173495e-06,1.3403402476797055e-07,5.872211933135986,0.9975281953811646,0.9992756843566895,9.74761962890625,3.848759412765503,7.924197234387975e-06,1.5249516138737818e-07,5.842983722686768,0.9950146675109863,0.9992195963859558,9.691742897033691
128,3.848759174346924,7.656863090232946e-06,1.4493959099581843e-07,5.842752456665039,0.9947566986083984,0.9992464184761047,9.691511154174805,3.8224399089813232,7.956625267979689e-06,1.6753729426000064e-07,5.816128253936768,0.9945138692855835,0.9991820454597473,9.638567924499512
129,3.8224451541900635,1.3377386494539678e-05,1.582665447585896e-07,5.814651966094971,0.993007481098175,0.9992120862007141,9.637097358703613,3.796445369720459,2.653188130352646e-05,1.8553076586158568e-07,5.785701751708984,0.9901424646377563,0.9991391897201538,9.582147598266602
130,3.7964396476745605,2.0685964045696892e-05,1.7446063793613575e-07,5.786540985107422,0.9909483194351196,0.9991723299026489,9.58298110961914,3.770808696746826,3.7142519431654364e-05,2.0758861296599207e-07,5.7585296630859375,0.9886687397956848,0.9990894198417664,9.529338836669922
131,3.7708120346069336,4.0517948946217075e-05,1.9424439301474195e-07,5.757889747619629,0.9879919290542603,0.9991262555122375,9.528701782226562,3.7454936504364014,2.3302873159991577e-05,2.3569104712350963e-07,5.73510217666626,0.9906059503555298,0.9990297555923462,9.480595588684082
132,3.745513916015625,4.362048639450222e-05,2.195475445887496e-07,5.7322845458984375,0.9877471923828125,0.9990706443786621,9.477798461914062,3.7205467224121094,5.501154373632744e-05,2.7027957116843027e-07,5.70595121383667,0.9864964485168457,0.9989609718322754,9.426498413085938
133,3.7205662727355957,7.45060242479667e-05,2.5088178290388896e-07,5.703568935394287,0.9840689897537231,0.9990060925483704,9.424135208129883,3.6959750652313232,0.00011617183918133378,3.1449735615751706e-07,5.675904273986816,0.9811665415763855,0.9988791346549988,9.371879577636719
134,3.6961233615875244,0.00026446039555594325,2.9096241860315786e-07,5.665549278259277,0.9707616567611694,0.9989292025566101,9.361672401428223,3.6717758178710938,0.00019593953038565814,3.9729656009512837e-07,5.64508056640625,0.974760890007019,0.9987403154373169,9.316856384277344
135,3.6717138290405273,0.00013402650074567646,3.6763913158210926e-07,5.648838520050049,0.9784631729125977,0.9987961053848267,9.320552825927734,3.647780656814575,0.00020504432904999703,5.015626811655238e-07,5.619593143463135,0.9734312295913696,0.9985846281051636,9.267374038696289
136,3.64780855178833,0.0002328645932720974,4.642632234208577e-07,5.619343280792236,0.9731193780899048,0.9986467361450195,9.267151832580566,3.6245245933532715,0.0005980601999908686,6.513429866572551e-07,5.582962512969971,0.9606526494026184,0.9983871579170227,9.207487106323242
137,3.6242144107818604,0.0002881346154026687,6.036439685885853e-07,5.589823246002197,0.9674443006515503,0.9984566569328308,9.214037895202637,3.6011130809783936,0.00047763140173628926,8.782793088357721e-07,5.558762073516846,0.9599969983100891,0.9981271624565125,9.15987491607666
138,3.600827693939209,0.00019225144933443516,8.163137863448355e-07,5.572234630584717,0.973392128944397,0.9982050657272339,9.173062324523926,3.578251361846924,0.0005922577693127096,1.1694612567225704e-06,5.530724048614502,0.9552295804023743,0.997839093208313,9.108975410461426
139,3.5780868530273438,0.00042805401608347893,1.0897107358687208e-06,5.5348896980285645,0.9593088030815125,0.9979259371757507,9.11297607421875,3.5557355880737305,0.0007503783563151956,1.6842957393237157e-06,5.5060343742370605,0.9536474347114563,0.9974069595336914,9.061769485473633
140,3.555356979370117,0.00037189704016782343,1.5790981251484482e-06,5.51664400100708,0.9641605615615845,0.9975032806396484,9.072000503540039,3.5334713459014893,0.0008155753603205085,2.5151171030302066e-06,5.4777679443359375,0.9482843279838562,0.9968317151069641,9.011239051818848
141,3.5332746505737305,0.0006190725835040212,2.3731120109005133e-06,5.482719421386719,0.9531280398368835,0.996939480304718,9.01599407196045,3.5112340450286865,0.0004941952647641301,4.217395144223701e-06,5.468174457550049,0.9615380167961121,0.995898425579071,8.979408264160156
142,3.511244297027588,0.0005046977894380689,4.040380190417636e-06,5.462935924530029,0.9561890363693237,0.9960085153579712,8.974180221557617,3.4897232055664062,0.000559155538212508,7.257714514707914e-06,5.443724155426025,0.9599491953849792,0.9946212768554688,8.933446884155273
143,3.4900429248809814,0.0008792856824584305,7.076599104038905e-06,5.42797327041626,0.9440986514091492,0.9947208166122437,8.91801643371582,3.4686098098754883,0.0006019443972036242,1.4747679415449966e-05,5.415143013000488,0.9548118710517883,0.9923380017280579,8.883752822875977
144,3.4693775177001953,0.0013696069363504648,1.4662511603091843e-05,5.390270709991455,0.9298697710037231,0.9924079179763794,8.859647750854492,3.4484047889709473,0.0009026885963976383,4.113634713576175e-05,5.383984565734863,0.9493026733398438,0.9872221946716309,8.832389831542969
145,3.448078155517578,0.0005754915764555335,4.206826270092279e-05,5.390290260314941,0.9556644558906555,0.9871661067008972,8.83836841583252,3.427457094192505,0.000250483863055706,0.0001011208732961677,5.377313137054443,0.9701983332633972,0.9800058603286743,8.804770469665527
146,3.4276766777038574,0.00046503558405674994,0.00010620674584060907,5.366479873657227,0.9597102999687195,0.9796603918075562,8.794157028198242,3.40743350982666,0.00036175630521029234,0.00020225963089615107,5.343276023864746,0.9646208882331848,0.9717877507209778,8.750709533691406
147,3.4072983264923096,0.0002110727655235678,0.00021784221462439746,5.349910259246826,0.9720834493637085,0.9709593057632446,8.757208824157715,3.38763165473938,0.0006472471868619323,0.0002946630120277405,5.303523540496826,0.9508334994316101,0.9660027623176575,8.691155433654785
148,3.387371301651001,0.0003619454219006002,0.0003197431506123394,5.315635681152344,0.9640713930130005,0.9648769497871399,8.703006744384766,3.367706298828125,0.0005836546188220382,0.00035799623583443463,5.2846360206604,0.9553126096725464,0.9625601768493652,8.652341842651367
149,3.367709159851074,0.0005556422402150929,0.0003886863123625517,5.284581184387207,0.956512451171875,0.9613054990768433,8.652290344238281,3.354133129119873,0.006529221776872873,0.0004233935906086117,5.174415111541748,0.8679145574569702,0.9593175649642944,8.528548240661621
150,3.354617118835449,0.0069759199395775795,0.000460461393231526,5.1877946853637695,0.8826949000358582,0.9579165577888489,8.542411804199219,3.337367296218872,0.00033912071376107633,0.0075277225114405155,5.130454063415527,0.9665424227714539,0.8344101905822754,8.46782112121582
151,3.3386635780334473,0.0001075034961104393,0.009055638685822487,5.130294322967529,0.979802131652832,0.8209907412528992,8.468957901000977,3.323308229446411,0.011432846076786518,0.0004066459950990975,5.093201160430908,0.8216152191162109,0.9601213335990906,8.416509628295898
152,3.3127565383911133,0.0008457980002276599,0.00044212309876456857,5.218261241912842,0.948032021522522,0.958764374256134,8.531017303466797,3.3032066822052,0.008535829372704029,4.705582250608131e-05,5.116759777069092,0.8358013033866882,0.9863349199295044,8.419966697692871
153,3.34012770652771,0.04545653611421585,4.730099317384884e-05,4.970592021942139,0.6895849704742432,0.9863834381103516,8.31071949005127,3.915844202041626,2.289760686835507e-06,0.6273685693740845,4.329470157623291,0.9970146417617798,0.04398169368505478,8.245314598083496
154,3.964369535446167,1.1659853043965995e-05,0.6758845448493958,4.315969944000244,0.9939117431640625,0.03358374536037445,8.280339241027832,4.153632164001465,0.8577818870544434,7.529484591373148e-09,4.305999279022217,0.010322143323719501,0.9998267889022827,8.459630966186523
155,4.198957443237305,0.9031072854995728,5.4939732763159554e-09,4.2984466552734375,0.002744516124948859,0.9998518824577332,8.497404098510742,4.295462131500244,0.9819836616516113,6.983498501700325e-11,4.3137640953063965,0.00030220989719964564,0.9999834299087524,8.60922622680664
156,4.308365821838379,0.9948873519897461,4.525873079086473e-11,4.313473701477051,8.439930752501823e-06,0.9999865293502808,8.62183952331543,4.32485294342041,0.9982797503471375,3.325340003357269e-12,4.326570987701416,1.29375723645353e-06,0.9999963641166687,8.651424407958984
157,4.324798583984375,0.9982253909111023,1.9809930605629855e-12,4.326571464538574,1.098843313229736e-06,0.9999971389770508,8.65137004852295,4.332550048828125,0.9994847178459167,3.3537617669977815e-13,4.333064079284668,1.1012967604528967e-07,0.9999988675117493,8.665614128112793
158,4.332571983337402,0.9995065927505493,1.8758327953016102e-13,4.333064556121826,8.13237051033866e-08,0.9999991655349731,8.66563606262207,4.333234786987305,0.9997774362564087,5.684341886080802e-14,4.333456993103027,1.9388256333741083e-08,0.9999995231628418,8.666691780090332
159,4.333037853240967,0.9995802640914917,1.4210854715202004e-14,4.3334574699401855,6.084746928536333e-08,0.9999998211860657,8.666495323181152,4.328854084014893,0.999771237373352,1.4210854715202004e-14,4.32908296585083,4.548261500758599e-08,0.9999998211860657,8.657937049865723
160,4.328958988189697,0.9998762011528015,1.4210854715202004e-14,4.32908296585083,5.107662737202645e-09,0.9999998211860657,8.658041954040527,4.321095943450928,0.9999380111694336,0.0,4.321157932281494,1.584518849462313e-09,1.0,8.642253875732422
161,4.321073055267334,0.9999154806137085,0.0,4.321157932281494,2.3179693720010164e-09,1.0,8.642230987548828,4.310408592224121,0.9999246597290039,0.0,4.310483932495117,2.3074107069476213e-09,1.0,8.620892524719238
162,4.310408115386963,0.9999238848686218,0.0,4.310483932495117,2.743212323963462e-09,1.0,8.620891571044922,4.297590255737305,0.9999741315841675,0.0,4.297616481781006,2.490935513410619e-10,1.0,8.595207214355469
163,4.297601699829102,0.9999855756759644,0.0,4.297616481781006,8.541860274657864e-11,1.0,8.595218658447266,4.282970428466797,0.9999778866767883,0.0,4.282992362976074,1.6540013803023612e-10,1.0,8.565962791442871
164,4.282968521118164,0.9999758005142212,0.0,4.282992362976074,2.1580888465155823e-10,1.0,8.565960884094238,4.26696252822876,0.9999807476997375,0.0,4.266981601715088,1.8269190327213636e-10,1.0,8.533944129943848
165,4.26697301864624,0.9999915361404419,0.0,4.266981601715088,3.0956924523817264e-11,1.0,8.533954620361328,4.2499847412109375,0.999991238117218,0.0,4.249993324279785,3.510081114654895e-11,1.0,8.499978065490723
166,4.249989986419678,0.999996542930603,0.0,4.249993324279785,3.907985046680551e-12,1.0,8.499982833862305,4.23232889175415,0.9999935030937195,0.0,4.232335567474365,1.5273827341788504e-11,1.0,8.464664459228516
167,4.232329845428467,0.9999944567680359,0.0,4.232335567474365,1.4460965411244864e-11,1.0,8.464665412902832,4.214261054992676,0.9999971389770508,0.0,4.214263916015625,2.6886936687481322e-12,1.0,8.4285249710083
168,4.21426248550415,0.9999984502792358,0.0,4.214263916015625,7.673861546209082e-13,1.0,8.428525924682617,4.195910930633545,0.9999984502792358,0.0,4.1959123611450195,9.18021192918006e-13,1.0,8.391822814941406
169,4.195910930633545,0.9999984502792358,0.0,4.1959123611450195,7.815970093361102e-13,1.0,8.391822814941406,4.177492618560791,0.9999986886978149,0.0,4.177494049072266,5.996980798235463e-13,1.0,8.354986190795898
170,4.177491664886475,0.9999979734420776,0.0,4.177494049072266,1.4836132539511326e-12,1.0,8.354986190795898,4.158848762512207,0.9999980926513672,0.0,4.15885066986084,1.2988721426535066e-12,1.0,8.317699432373047
171,4.158844470977783,0.9999935030937195,0.0,4.15885066986084,2.0375524184546023e-11,1.0,8.317695617675781,4.139908313751221,0.9999974370002747,0.0,4.139910697937012,2.8023805064697482e-12,1.0,8.27981948852539
172,4.139909267425537,0.9999986886978149,0.0,4.139910697937012,5.37170297392614e-13,1.0,8.27981948852539,4.121017932891846,0.9999967813491821,0.0,4.121021270751953,6.78994620945117e-12,1.0,8.24203872680664
173,4.1210198402404785,0.9999984502792358,0.0,4.121021270751953,6.991740628299603e-13,1.0,8.242040634155273,4.102416515350342,0.9999979138374329,0.0,4.102418422698975,1.4466650533756509e-12,1.0,8.204834938049316
174,4.102417945861816,0.9999996423721313,0.0,4.102418422698975,5.4001247240141256e-14,1.0,8.204835891723633,4.083853244781494,0.9999987483024597,0.0,4.083854675292969,4.94537733247008e-13,1.0,8.167707443237305
175,4.083853244781494,0.9999986886978149,0.0,4.083854675292969,5.0874858796221e-13,1.0,8.167707443237305,4.065323829650879,0.9999987483024597,0.0,4.0653252601623535,5.684341886080801e-13,1.0,8.13064956665039
176,4.065324306488037,0.9999992251396179,0.0,4.0653252601623535,1.5631940186722204e-13,1.0,8.13064956665039,4.046815872192383,0.9999984502792358,0.0,4.046817779541016,7.474909363355819e-13,1.0,8.093633651733398
177,4.046816825866699,0.9999994039535522,0.0,4.046817779541016,1.0516032624774754e-13,1.0,8.093634605407715,4.028371810913086,0.9999977350234985,0.0,4.028374195098877,2.2652101548670256e-12,1.0,8.056745529174805
178,4.028372764587402,0.9999986886978149,0.0,4.028374195098877,6.139089345387483e-13,1.0,8.056747436523438,4.01026725769043,0.9999987483024597,0.0,4.010268211364746,6.423306439691523e-13,1.0,8.020535469055176
179,4.010268211364746,0.9999996423721313,0.0,4.010268211364746,5.4001247240141256e-14,1.0,8.020536422729492,3.9927573204040527,0.9999990463256836,0.0,3.992758274078369,5.37170297392614e-13,1.0,7.985515594482422
180,3.9927563667297363,0.9999982118606567,0.0,3.992758274078369,2.063416061279244e-12,1.0,7.9855146408081055,3.9754676818847656,0.9999982714653015,0.0,3.9754693508148193,9.237055564881302e-13,1.0,7.950937271118164
181,3.975468635559082,0.9999992251396179,0.0,3.9754693508148193,1.790567748325561e-13,1.0,7.9509382247924805,3.9579641819000244,0.9999992251396179,0.0,3.9579648971557617,2.0179413424536302e-13,1.0,7.915928840637207
182,3.957962989807129,0.9999980926513672,0.0,3.9579648971557617,1.1112887953607098e-12,1.0,7.915927886962891,3.940433979034424,0.9999979138374329,0.0,3.9404361248016357,2.31921144615288e-12,1.0,7.8808698654174805
183,3.940433979034424,0.9999977350234985,0.0,3.9404361248016357,2.3732127374387346e-12,1.0,7.8808698654174805,3.923363208770752,0.9999992251396179,0.0,3.9233641624450684,1.9610979778029308e-13,1.0,7.84672737121582
184,3.9233622550964355,0.9999982714653015,0.0,3.9233641624450684,1.0544453764999018e-12,1.0,7.846726417541504,3.9069783687591553,0.999996542930603,0.0,3.906981945037842,3.817035663239432e-12,1.0,7.813960075378418
185,3.906980276107788,0.9999982714653015,0.0,3.906981945037842,8.952838470577262e-13,1.0,7.813961982727051,3.8909010887145996,0.9999986886978149,0.0,3.890902519226074,5.883294068934064e-13,1.0,7.781803607940674
186,3.8909003734588623,0.9999979138374329,0.0,3.890902519226074,1.4864553815260861e-12,1.0,7.781803131103516,3.8745739459991455,0.9999984502792358,0.0,3.87457537651062,7.247535904753022e-13,1.0,7.749149322509766
187,3.8745741844177246,0.9999986886978149,0.0,3.87457537651062,6.22435425683826e-13,1.0,7.749149322509766,3.858081579208374,0.9999977946281433,0.0,3.858083963394165,1.30171427022846e-12,1.0,7.716165542602539
188,3.8580822944641113,0.9999984502792358,0.0,3.858083963394165,6.394884621840902e-13,1.0,7.7161664962768555,3.8418262004852295,0.9999977946281433,0.0,3.8418283462524414,1.4665601632407599e-12,1.0,7.68365478515625
189,3.841826915740967,0.9999984502792358,0.0,3.8418283462524414,7.503331181206441e-13,1.0,7.683655261993408,3.8263142108917236,0.9999973177909851,0.0,3.8263168334960938,2.0548896785543835e-12,1.0,7.652630805969238
190,3.8263137340545654,0.9999970197677612,0.0,3.8263168334960938,2.518163412165708e-12,1.0,7.652630805969238,3.8115758895874023,0.9999968409538269,0.0,3.8115787506103516,4.08704190282827e-12,1.0,7.623154640197754
191,3.8115744590759277,0.9999958276748657,0.0,3.8115787506103516,5.8236080888174335e-12,1.0,7.623153209686279,3.796888828277588,0.9999973177909851,0.0,3.796891689300537,2.0662581888541975e-12,1.0,7.593780517578125
192,3.7968883514404297,0.9999964833259583,0.0,3.796891689300537,3.473132805659196e-12,1.0,7.593780040740967,3.781778573989868,0.9999951124191284,0.0,3.7817835807800293,8.418510680230362e-12,1.0,7.563562393188477
193,3.78178071975708,0.9999971389770508,0.0,3.7817835807800293,2.4527936105800396e-12,1.0,7.563564300537109,3.766554594039917,0.9999946355819702,0.0,3.7665598392486572,1.5114664728144156e-11,1.0,7.533114433288574
194,3.7665553092956543,0.9999954104423523,0.0,3.7665598392486572,7.918288420782904e-12,1.0,7.533115386962891,3.751805543899536,0.9999929666519165,0.0,3.751812696456909,1.795115098235378e-11,1.0,7.503618240356445
195,3.7518060207366943,0.9999933242797852,0.0,3.751812696456909,1.570867914912899e-11,1.0,7.5036187171936035,3.7377309799194336,0.9999923706054688,0.0,3.737738609313965,1.9045386795424335e-11,1.0,7.475469589233398
196,3.7377309799194336,0.9999925494194031,0.0,3.737738609313965,1.5660361896152608e-11,1.0,7.475469589233398,3.7239890098571777,0.9999914169311523,0.0,3.7239975929260254,3.866205272595735e-11,1.0,7.447986602783203
197,3.723991870880127,0.9999942779541016,0.0,3.7239975929260254,1.1354472917446401e-11,1.0,7.447989463806152,3.710221767425537,0.9999911189079285,0.0,3.710230588912964,3.213358398812538e-11,1.0,7.420452117919922
198,3.710223913192749,0.9999933242797852,0.0,3.710230588912964,1.1570478082589819e-11,1.0,7.420454502105713,3.6964497566223145,0.9999929666519165,2.842170985392048e-15,3.6964569091796875,2.4337509438310256e-11,1.0,7.392906665802002
199,3.6964476108551025,0.9999908208847046,0.0,3.6964569091796875,2.329727556704686e-11,1.0,7.392904281616211,3.6828346252441406,0.9999891519546509,8.526513167934381e-15,3.6828453540802,3.894626982026139e-11,0.9999998211860657,7.365679740905762
