,discriminator_loss,discriminator_yfake_loss,discriminator_yreal_loss,generator_loss,generator_yfake_loss,generator_yreal_loss,loss,val_discriminator_loss,val_discriminator_yfake_loss,val_discriminator_yreal_loss,val_generator_loss,val_generator_yfake_loss,val_generator_yreal_loss,val_loss
110,0.1802965521812439,0.00021738095092587172,0.00024090736988000572,2.11977071762085,0.9707301497459412,0.969202721118927,2.3000672817230225,0.17732644379138945,0.00021459792333189398,0.00030120821902528404,2.113399076461792,0.9709163188934327,0.9656697154045105,2.290725564956665
111,0.17527707815170288,0.0002155515510821715,0.00024144037161022425,2.11484432220459,0.9708528995513916,0.9691711664199829,2.2901214599609374,0.1724039137363434,0.00021532143873628228,0.00029682773747481407,2.1086740016937258,0.9708676934242249,0.9659167170524597,2.2810779094696043
112,0.17042474150657655,0.00021510077349375933,0.00023910346790216862,2.110171365737915,0.9708829164505005,0.9693181872367859,2.28059606552124,0.16765375435352325,0.00021261986112222075,0.00029953934135846795,2.103956127166748,0.9710496425628662,0.9657654166221619,2.271609830856323
113,0.16573722660541534,0.00021500314178410918,0.00023807572433724998,2.1055581092834474,0.9708895444869995,0.9693840503692627,2.2712953090667725,0.16307220757007598,0.0002169489802327007,0.00028944858349859713,2.0996623992919923,0.97075856924057,0.9663371920585633,2.262734603881836
114,0.1612262934446335,0.00021269334538374097,0.00023766003141645342,2.10123028755188,0.971045196056366,0.969408905506134,2.2624565601348876,0.15862886905670165,0.00021680212230421603,0.0002920364204328507,2.0950812816619875,0.970768404006958,0.9661930084228516,2.253710126876831
115,0.15684856176376344,0.00021352534531615674,0.00023602858709637076,2.096902370452881,0.9709888935089112,0.9695139169692993,2.2537508964538575,0.15438369214534758,0.00021334833290893586,0.00029070652090013027,2.091145467758179,0.9710004806518555,0.9662661910057068,2.2455291748046875
116,0.15265387892723084,0.00021202983043622226,0.00023519412497989832,2.092861557006836,0.971089780330658,0.969566261768341,2.2455153942108153,0.1502860575914383,0.0002058905956801027,0.00030132615356706085,2.0869539260864256,0.9715081095695496,0.9656664729118347,2.2372399806976317
117,0.14861655831336976,0.00021060452272649854,0.00023741797194816173,2.0887828826904298,0.9711892604827881,0.9694243192672729,2.2373994827270507,0.14629708528518676,0.0002098940167343244,0.00028790219221264124,2.0834624767303467,0.9712344765663147,0.9664287447929383,2.2297595500946046
118,0.14472224414348603,0.00020742521155625582,0.0002349711867282167,2.0852662086486817,0.9714034676551819,0.9695828676223754,2.229988431930542,0.1424986720085144,0.0002052821306278929,0.00029283809708431364,2.0796988010406494,0.9715499401092529,0.9661491274833679,2.222197437286377
119,0.14097666144371032,0.0002085302519844845,0.00023068170412443578,2.0817222118377687,0.9713276743888855,0.9698580861091614,2.2226988315582275,0.13884633183479309,0.00020642266899812968,0.0002896711113862693,2.07615327835083,0.971471631526947,0.9663304328918457,2.214999628067017
120,0.13735872507095337,0.00020371138234622776,0.00023524633143097163,2.078142023086548,0.9716583251953125,0.9695638656616211,2.2155007839202883,0.13532536029815673,0.00020713699923362582,0.0002830623765476048,2.0729666233062742,0.9714226603507996,0.9667087435722351,2.2082919597625734
121,0.1338929146528244,0.00020603650773409754,0.0002295085054356605,2.0748895168304444,0.9714983582496644,0.9699333786964417,2.208782434463501,0.13194713294506072,0.0002006142196478322,0.0002952243841718882,2.069339942932129,0.9718729496002197,0.9660149931907653,2.2012870788574217
122,0.1305700123310089,0.00020391486468724908,0.0002325939218280837,2.07151312828064,0.9716444253921509,0.9697349071502686,2.202083158493042,0.12872386872768402,0.00020794050651602448,0.0002800660324282944,2.0664880752563475,0.9713676691055297,0.9668841123580932,2.195211935043335
123,0.12739116549491883,0.00020564376609399915,0.0002280345477629453,2.0685132503509522,0.9715253710746765,0.9700299620628356,2.1959043979644775,0.1255943775177002,0.0002011510863667354,0.00028625550912693144,2.0634692192077635,0.9718356132507324,0.9665269494056702,2.189063549041748
124,0.12431109249591828,0.0002013647317653522,0.00023102103732526303,2.0655357837677,0.9718210339546204,0.9698363304138183,2.1898468494415284,0.12255938202142716,0.0002069604932330549,0.00027206699014641343,2.060865783691406,0.9714347004890442,0.9673520445823669,2.1834251403808596
125,0.12137305736541748,0.00020282326149754227,0.00022501858766190707,2.0628928184509276,0.971720290184021,0.9702270269393921,2.1842658519744873,0.11971142590045929,0.00020189667993690817,0.0002797364810248837,2.0579200267791746,0.9717838168144226,0.9669061183929444,2.17763147354126
126,0.11856931447982788,0.00020127869793213905,0.0002240862202597782,2.0602603435516356,0.9718268990516663,0.9702892899513245,2.178829622268677,0.11701632589101792,0.0001976643136003986,0.0002829317760188133,2.0553355693817137,0.972079050540924,0.9667210340499878,2.172351932525635
127,0.11589933931827545,0.0002001987915718928,0.00022571900044567882,2.0575630187988283,0.97190363407135,0.9701857447624207,2.173462390899658,0.11439978182315827,0.00019899267645087093,0.0002738449984462932,2.0531613349914553,0.9719860553741455,0.9672494649887085,2.167561101913452
128,0.11332162469625473,0.0001994903286686167,0.00022076671884860844,2.0553582191467283,0.9719514131546021,0.9705065011978149,2.1686798095703126,0.11189265549182892,0.00019642274419311433,0.0002784103329759091,2.0505689144134522,0.9721662640571594,0.9669854521751404,2.162461519241333
129,0.11087617576122284,0.00019860134634654968,0.0002213215018855408,2.052940511703491,0.9720137596130372,0.9704706072807312,2.163816738128662,0.10951986759901047,0.0001960400230018422,0.00027717404009308666,2.0483005046844482,0.9721932053565979,0.9670582771301269,2.1578204154968263
130,0.10857377499341965,0.00019781672453973443,0.00022238387027755379,2.050623559951782,0.9720686674118042,0.9704015612602234,2.159197282791138,0.10727359056472778,0.0001996051229070872,0.0002653591596754268,2.046505928039551,0.9719432950019836,0.9677539825439453,2.1537795066833496
131,0.10636321902275085,0.00019791389058809727,0.00021753498876933008,2.0487313270568848,0.9720625877380371,0.9707205176353455,2.155094575881958,0.10515711158514023,0.00019521051144693046,0.000278226679074578,2.0439337253570558,0.9722516775131226,0.9669984221458435,2.149090814590454
132,0.10425836443901063,0.0001948556542629376,0.00022265091829467564,2.04650239944458,0.9722777366638183,0.9703834533691407,2.1507607460021974,0.10310147702693939,0.0002040383289568126,0.00025685691507533194,2.0425456047058104,0.9716356873512269,0.9682685852050781,2.1456470489501953
133,0.10225923508405685,0.00019560152431949974,0.00021841743146069347,2.044736862182617,0.9722263813018799,0.9706652641296387,2.1469960689544676,0.10116056650876999,0.0002027379669016227,0.0002606147638289258,2.0404666900634765,0.9717255353927612,0.9680455207824707,2.1416271686553956
134,0.10034142434597015,0.00019503199146129191,0.00021601146727334708,2.043022871017456,0.9722663044929505,0.9708269596099853,2.1433642864227296,0.09927959144115447,0.00019519814813975244,0.00026258348661940546,2.039000129699707,0.9722525000572204,0.9679253697395325,2.1382797241210936
135,0.09849299192428589,0.00019003522756975145,0.00021813980711158366,2.041387701034546,0.9726209282875061,0.9706818342208863,2.1398807048797606,0.09744720458984375,0.00019479834008961916,0.00026026217092294245,2.0373374462127685,0.972280764579773,0.968065369129181,2.134784698486328
136,0.09670381397008895,0.0001894179848022759,0.0002169542683986947,2.0397284507751463,0.9726655602455139,0.9707659840583801,2.1364323139190673,0.09570578336715699,0.00019480993214529007,0.00025562419614288956,2.035880279541016,0.972279953956604,0.9683441042900085,2.131586027145386
137,0.09497873336076737,0.00018837495881598442,0.00021601828339044005,2.038145112991333,0.9727412939071656,0.9708295345306397,2.1331238746643066,0.09403121322393418,0.000189248681999743,0.00025822513562161474,2.0344443321228027,0.9726757168769836,0.9681859493255616,2.128475570678711
138,0.09333049952983856,0.0001855932758189738,0.00021591895201709122,2.0367070198059083,0.9729420661926269,0.9708364129066467,2.1300374984741213,0.09240715652704239,0.00018853244837373494,0.0002582113549578935,2.0328752994537354,0.97272709608078,0.9681880235671997,2.1252824783325197
139,0.09170417636632919,0.00018484430038370192,0.00021416495437733828,2.0352487087249758,0.9729954123497009,0.9709485530853271,2.1269529342651365,0.09081721156835557,0.00019395000708755106,0.0002502785442629829,2.0313864231109617,0.9723407626152039,0.9686723709106445,2.1222035884857178
140,0.09012794941663742,0.00018471597868483514,0.0002115379582392052,2.0338623046875,0.9730058193206788,0.9711251974105835,2.1239902496337892,0.08928152471780777,0.00018554084235802292,0.0002606185880722478,2.0298217296600343,0.9729428768157959,0.9680440306663514,2.119103288650513
141,0.08861465603113175,0.00018290610169060528,0.0002132795430952683,2.0323631286621096,0.9731365323066712,0.9710081338882446,2.1209777355194093,0.0877699002623558,0.00017818431660998613,0.0002680982201127335,2.0283993244171143,0.973481011390686,0.9675965309143066,2.1161691665649416
142,0.08714888989925385,0.00018229979905299843,0.00021210973209235818,2.0310208320617678,0.9731791496276856,0.9710871815681458,2.1181696891784667,0.0863248959183693,0.00018090063822455703,0.00025567022967152295,2.027510404586792,0.9732810258865356,0.9683426022529602,2.113835334777832
143,0.08571436554193497,0.0001786004926543683,0.00021446121390908957,2.0297046661376954,0.9734508991241455,0.9709329009056091,2.115419054031372,0.0849121317267418,0.00018301613163203002,0.00025708580506034195,2.02585825920105,0.9731263279914856,0.9682601690292358,2.110770320892334
144,0.08430855125188827,0.00018183126812800764,0.00020710362878162414,2.02856240272522,0.9732144117355347,0.9714280962944031,2.1128708839416506,0.08356683701276779,0.0001744551700539887,0.00026818909391295164,2.024476432800293,0.9737581849098206,0.9675923109054565,2.1080432891845704
145,0.08295959383249282,0.0001772010582499206,0.00021226276876404882,2.0272027969360353,0.9735544085502624,0.9710776567459106,2.1101624011993407,0.08221624493598938,0.00018485735636204482,0.00024532654497306795,2.023759365081787,0.9729923844337464,0.9689801692962646,2.1059756755828856
146,0.08163437992334366,0.00017859423824120312,0.00020778550242539495,2.026084041595459,0.9734531879425049,0.9713832259178161,2.1077184200286867,0.08091059178113938,0.00017758011526893824,0.00025491029664408414,2.0223960876464844,0.9735257267951966,0.9683916926383972,2.1033066749572753
147,0.0803457647562027,0.00017728476668708027,0.00020497938385233283,2.0250840187072754,0.9735481023788453,0.9715726494789123,2.1054297924041747,0.07963798791170121,0.00017069149762392045,0.00025787113117985426,2.021459531784058,0.9740409016609192,0.968210244178772,2.1010975360870363
148,0.07907607704401017,0.00017185733013320715,0.0002100951096508652,2.023871421813965,0.9739533185958862,0.971225094795227,2.1029475212097166,0.0783777341246605,0.00017956472875084727,0.00024386561708524823,2.020405912399292,0.9733791947364807,0.9690723538398742,2.0987836837768556
149,0.07786316573619842,0.00017513440689072014,0.0002021845895797014,2.022960567474365,0.973708701133728,0.9717659115791321,2.1008237838745116,0.07718480974435807,0.00017294474819209426,0.00025155697076115755,2.019229030609131,0.9738712430000305,0.968598473072052,2.096413803100586
150,0.07667328417301178,0.00017141537100542336,0.00020548701577354221,2.0218226432800295,0.9739875674247742,0.9715389490127564,2.0984959602355957,0.07601842880249024,0.000176875019678846,0.00024556353746447713,2.0181426048278808,0.9735780119895935,0.9689682841300964,2.0941610813140867
151,0.07550516575574875,0.00017437922651879488,0.00020178002887405455,2.02069149017334,0.9737653493881225,0.9717973828315735,2.0961966514587402,0.07487623542547225,0.00017601783329155297,0.0002354851982090622,2.0177024364471436,0.9736416697502136,0.9695949912071228,2.0925786972045897
152,0.07438307255506516,0.00017119186813943088,0.00020131305500399322,2.019846487045288,0.9740049719810486,0.9718301892280579,2.0942296028137206,0.07377264499664307,0.00017293198907282205,0.00024206813832279296,2.0164120197296143,0.9738722324371338,0.9691822290420532,2.0901846408843996
153,0.07329215258359909,0.00016916755703277886,0.0002016516402363777,2.018879508972168,0.9741569042205811,0.9718016386032104,2.092171621322632,0.07267633527517318,0.00017157100373879075,0.00024285130202770234,2.015370082855225,0.9739745616912842,0.9691340923309326,2.088046407699585
154,0.07222252041101455,0.00016819055017549544,0.0002016875660046935,2.01788387298584,0.9742313504219056,0.9718003153800965,2.090106391906738,0.07161669135093689,0.0001728123694192618,0.0002403988823061809,2.014374017715454,0.973881196975708,0.9692891836166382,2.0859906673431396
155,0.07117759883403778,0.00016958572377916424,0.0002009765070397407,2.0167884826660156,0.9741275072097778,0.9718534469604492,2.0879661083221435,0.07061424553394317,0.0001724512898363173,0.00023537472879979758,2.0137187004089356,0.9739083051681519,0.9696031451225281,2.0843329429626465
156,0.07016351222991943,0.0001664101699134335,0.00019982505473308264,2.016098403930664,0.974367892742157,0.971932876110077,2.0862618923187255,0.06962179839611053,0.00016159296210389585,0.00024851195921655745,2.0127320766448973,0.9747377276420593,0.9687816023826599,2.08235387802124
157,0.06917617470026016,0.00016394505510106683,0.00019983566890005022,2.0153007030487062,0.9745560646057129,0.9719312429428101,2.084476852416992,0.06864852756261826,0.00016595437191426753,0.00023772921704221517,2.012101650238037,0.9744012594223023,0.9694551706314087,2.0807501792907717
158,0.06820514798164368,0.00016339050489477813,0.00019792654202319682,2.0145060539245607,0.974599015712738,0.9720627307891846,2.0827112674713133,0.0676900401711464,0.00016424038622062654,0.00023875593906268476,2.0112096309661864,0.9745329976081848,0.9693906545639038,2.0788996696472166
159,0.06727025657892227,0.000162586776423268,0.00019699562690220774,2.013698863983154,0.9746608853340148,0.9721279740333557,2.0809690952301025,0.06675865054130554,0.00016001980111468583,0.00024209216062445193,2.0103995323181154,0.9748602747917176,0.9691833257675171,2.077158212661743
160,0.06634716838598251,0.00016195722564589233,0.0001959442248335108,2.012902545928955,0.9747098445892334,0.972203528881073,2.079249715805054,0.06582503914833068,0.00016186691354960203,0.00023837776388972997,2.0095580577850343,0.9747164845466614,0.9694172263145446,2.0753831386566164
161,0.06544138938188553,0.0001614615903235972,0.00019461621122900396,2.0121296405792237,0.9747484207153321,0.9722966194152832,2.0775710105895997,0.06494959145784378,0.00015766829310450702,0.00023949995229486377,2.0089422702789306,0.9750444531440735,0.9693459272384644,2.073891830444336
162,0.06458769589662552,0.00016052350692916662,0.0001950405043317005,2.0113235473632813,0.9748235225677491,0.972268533706665,2.075911283493042,0.06411788016557693,0.00015566785295959563,0.00023994151270017027,2.008243131637573,0.9752022981643677,0.9693182587623597,2.072360944747925
163,0.06374284774065017,0.00015974823036231102,0.0001919220754643902,2.010770082473755,0.9748860716819763,0.9724926829338074,2.0745129108428957,0.06329682618379592,0.00015453499217983336,0.00023722518526483327,2.007686710357666,0.9752921223640442,0.9694891452789307,2.070983552932739
164,0.06290874034166336,0.00015815277874935417,0.00019046648812945933,2.0101653575897216,0.9750099658966065,0.9725953936576843,2.073074150085449,0.06248156353831291,0.00015579916653223335,0.00023142106074374168,2.0071443557739257,0.975191879272461,0.9698570966720581,2.0696258544921875
165,0.06210452541708946,0.00015496061532758177,0.00019143422541674228,2.0095404148101808,0.9752594947814941,0.9725226283073425,2.071644926071167,0.061669718474149704,0.00015661165525671095,0.00022855110000818968,2.0064534664154055,0.9751276969909668,0.970042085647583,2.068123197555542
166,0.061325863003730774,0.0001549912674818188,0.00019087411928921937,2.0087985515594484,0.9752567529678344,0.9725623726844788,2.070124387741089,0.06090704798698425,0.00015565425565000623,0.00022964318050071596,2.005698013305664,0.9752033352851868,0.9699733138084412,2.066605043411255
167,0.060567257553339006,0.0001548262283904478,0.00018879131821449845,2.0082054138183594,0.9752695202827454,0.9727124810218811,2.0687726497650147,0.060134605318307874,0.00015283215325325727,0.00022787585330661387,2.0052666664123535,0.975427770614624,0.970085334777832,2.0654012680053713
168,0.05980245247483253,0.0001521675440017134,0.00018969168595504016,2.0075874805450438,0.9754815101623535,0.9726456046104431,2.0673898696899413,0.05941575616598129,0.000154815090354532,0.00022788025671616197,2.004392719268799,0.9752698540687561,0.9700883626937866,2.063808488845825
169,0.0590955913066864,0.00015330888563767076,0.00018916821281891316,2.00682954788208,0.9753903746604919,0.9726864337921143,2.065925121307373,0.058720318228006364,0.00015297349891625346,0.00022284117876552044,2.00417218208313,0.9754164695739747,0.9704126954078675,2.062892484664917
170,0.05840061753988266,0.00015240740322042257,0.00018705444235820324,2.006358814239502,0.9754628300666809,0.9728344440460205,2.0647594928741455,0.05803651064634323,0.00014547879400197416,0.00023877123021520674,2.0030699729919434,0.9760225892066956,0.9693950891494751,2.0611064434051514
171,0.05772558823227882,0.00015191552229225634,0.00018624498916324227,2.0057927131652833,0.9755048274993896,0.9729007124900818,2.0635183334350584,0.05735986530780792,0.0001516060612630099,0.00021753945329692215,2.003279447555542,0.975525951385498,0.9707623839378356,2.0606392860412597
172,0.057045511156320575,0.000149079694529064,0.00018336716166231782,2.0055463790893553,0.9757304072380066,0.9731026649475097,2.062591886520386,0.056687843054533005,0.00014731134288012982,0.0002236656000604853,2.0025523900985718,0.9758729219436646,0.9703620433807373,2.059240198135376
173,0.05641610845923424,0.00014706938236486167,0.00018424560548737645,2.0050159454345704,0.9758933663368226,0.9730376720428466,2.0614320755004885,0.0560778833925724,0.00014854995533823966,0.0002173028769902885,2.0022645950317384,0.9757723331451416,0.9707802295684814,2.0583425045013426
174,0.0558024100959301,0.00015077079297043383,0.0001810247078537941,2.0043497562408445,0.975599730014801,0.9732797503471374,2.0601521492004395,0.055476677417755124,0.00014571340288966895,0.000221315908129327,2.0016305208206178,0.97600337266922,0.9705159902572632,2.0571072101593018
175,0.05518853366374969,0.0001472381263738498,0.00018179942853748798,2.0039674758911135,0.9758830547332764,0.9732242345809936,2.059155988693237,0.054886133223772046,0.00014431382587645202,0.00021708508720621466,2.0014358043670653,0.9761181712150574,0.9707926630973815,2.056321907043457
176,0.05459297001361847,0.00014561337302438916,0.00018091145320795477,2.0035658836364747,0.976013696193695,0.9732859134674072,2.058158826828003,0.05431603416800499,0.0001388327218592167,0.00022859564633108674,2.0005637645721435,0.976573359966278,0.970041024684906,2.0548798561096193
177,0.054039754718542096,0.00014499779790639878,0.00018062586605083197,2.003083896636963,0.9760645866394043,0.9733046889305115,2.057123613357544,0.053749853372573854,0.00013961164804641158,0.00022371599334292114,2.000253939628601,0.9765081167221069,0.9703583359718323,2.0540038108825684
178,0.053496922552585605,0.00014637401036452503,0.00017720775795169175,2.002686643600464,0.9759536862373352,0.9735594391822815,2.0561835289001467,0.05321646258234978,0.0001372157974401489,0.00022577885538339616,1.999786114692688,0.9767093658447266,0.970223069190979,2.0530025959014893
179,0.052971940487623215,0.00014748346002306788,0.00017606722540222108,2.002167797088623,0.9758705735206604,0.9736493349075317,2.05513973236084,0.052699482440948485,0.00013697212853003293,0.0002205597294960171,1.9996341705322265,0.976729941368103,0.9705622434616089,2.052333688735962
180,0.05244389101862908,0.00014073797792661934,0.00018018439586739988,2.001882219314575,0.9764211416244507,0.9733380317687989,2.0543261051177977,0.052187695354223254,0.00014811732398811728,0.00020329709514044225,1.9993664503097535,0.9758074402809143,0.9717233896255493,2.0515541553497316
181,0.05196171179413796,0.00014379805070348085,0.00017493045306764542,2.001545858383179,0.9761681675910949,0.9737348079681396,2.0535075664520264,0.05170688182115555,0.0001487271161749959,0.00019871992990374565,1.9991547346115113,0.9757579684257507,0.9720361471176148,2.0508615970611572
182,0.0514668196439743,0.0001401632762281224,0.00017453879409004002,2.001370573043823,0.9764650940895081,0.9737528204917908,2.0528374195098875,0.05124521106481552,0.00013857554295100273,0.00021344377310015262,1.9985218524932862,0.9765949606895447,0.9710353970527649,2.0497670650482176
183,0.051010777801275255,0.00013757997076027095,0.00017900593520607798,2.000795316696167,0.9766787648200989,0.9734224796295166,2.0518060684204102,0.05078282058238983,0.00013957509363535792,0.00021090869850013406,1.9981509685516357,0.9765112161636352,0.9712061405181884,2.0489337921142576
184,0.05056454464793205,0.00013832333497703074,0.00017686902720015496,2.000446581840515,0.976616358757019,0.9735802412033081,2.0510111331939695,0.05033272132277489,0.0001355155312921852,0.00021778181253466754,1.9975839376449585,0.976853322982788,0.970750093460083,2.0479166507720947
185,0.050139902532100676,0.00013846786750946194,0.00017801850917749108,1.9999247550964356,0.9766053438186646,0.9734958291053772,2.0500646591186524,0.04993545264005661,0.00014317776076495649,0.00020285412902012467,1.9975540161132812,0.9762118101119995,0.9717519640922546,2.0474895000457765
186,0.04974245503544807,0.00013881223276257515,0.0001753136282786727,1.9997046709060669,0.9765796065330505,0.9736966371536255,2.0494471073150633,0.04953683018684387,0.0001509102643467486,0.00019387445063330234,1.9971506357192994,0.9755818367004394,0.9723761439323425,2.0466874122619627
187,0.04934616237878799,0.00013858463207725436,0.00017442872049286962,1.9994143962860107,0.9766046047210694,0.9737768650054932,2.0487606048583986,0.04915872290730476,0.00015274554025381803,0.00018661382491700352,1.9971441745758056,0.9754347205162048,0.972890067100525,2.046302843093872
188,0.04896672517061233,0.0001391399564454332,0.0001684524060692638,1.9994453191757202,0.9765606164932251,0.9742252707481385,2.048412036895752,0.048784291744232176,0.00014775338058825582,0.00018658605113159866,1.9971827507019042,0.9758369565010071,0.9728940010070801,2.0459671020507812
189,0.04859527498483658,0.0001356729946564883,0.000167048821458593,1.9994693756103517,0.9768504738807678,0.9743264794349671,2.048064661026001,0.04840170741081238,0.00013604569830931722,0.00019869883253704758,1.9969199895858765,0.9768082857131958,0.972043776512146,2.0453216552734377
190,0.048235084116458896,0.0001342556264717132,0.00016704739537090063,1.999215292930603,0.976961886882782,0.9743196487426757,2.0474503517150877,0.048083570599555966,0.00013408587547019123,0.00020155563252046704,1.9965696573257445,0.9769750118255616,0.9718457221984863,2.0446532726287843
191,0.047918494790792465,0.00013364911428652703,0.00016910303384065628,1.9987933397293092,0.9770133018493652,0.9741644978523254,2.046711826324463,0.04777045696973801,0.00013328686472959816,0.00020592723740264773,1.9960217475891113,0.9770432710647583,0.971548068523407,2.043792247772217
192,0.04760403856635094,0.00013351122906897218,0.0001693153113592416,1.9984748601913451,0.9770251870155334,0.9741485476493835,2.0460788726806642,0.04747143015265465,0.0001344786665868014,0.00020455584744922818,1.9957160234451294,0.9769414663314819,0.9716427683830261,2.0431874275207518
193,0.04730709195137024,0.00013345718616619706,0.0001695030543487519,1.9981682777404786,0.9770295977592468,0.9741347551345825,2.045475387573242,0.04718180298805237,0.00013212352932896466,0.0002000747714191675,1.9959424257278442,0.9771431088447571,0.9719483137130738,2.043124198913574
194,0.04701510816812515,0.0001340509596047923,0.0001673367602052167,1.9979944944381713,0.9769809246063232,0.9742993116378784,2.0450096130371094,0.046894916146993634,0.00012867251934949308,0.00020466744899749756,1.9956387281417847,0.9774418950080872,0.9716347455978394,2.0425336360931396
195,0.04673707261681557,0.0001296557777095586,0.0001669839199166745,1.998122549057007,0.9773568749427796,0.9743256330490112,2.044859600067139,0.04661830365657806,0.0001288268918870017,0.00020340310293249787,1.9954388856887817,0.977428424358368,0.9717221856117249,2.042057228088379
196,0.04646533578634262,0.00013241450942587109,0.00016328087076544762,1.9979053497314454,0.977122163772583,0.9746131539344788,2.044370698928833,0.04634113758802414,0.0001229051500558853,0.0002101816004142165,1.9952162981033326,0.9779504060745239,0.9712584853172302,2.0415574073791505
197,0.04621154889464378,0.00013003444764763116,0.0001655066851526499,1.9976876020431518,0.9773292779922486,0.974442720413208,2.04389910697937,0.04609691873192787,0.00012453871313482522,0.0002021797961788252,1.9953815937042236,0.9778051733970642,0.9718059062957763,2.0414784431457518
198,0.045967710018157956,0.00012856996909249574,0.0001609780330909416,1.9979221105575562,0.977453064918518,0.9747910022735595,2.043889808654785,0.04585084021091461,0.00012355863582342864,0.00020251585228834302,1.9951996088027955,0.9778921961784363,0.9717825889587403,2.041050434112549
199,0.04571238532662392,0.00012640707718674092,0.00016501653008162975,1.9975361108779908,0.9776407241821289,0.9744744777679444,2.043248510360718,0.04560554176568985,0.00013074472662992774,0.00019018119492102413,1.9951882362365723,0.977262020111084,0.9726419568061828,2.04079384803772
